epoch,global_step,lr_abs,step,train/loss_epoch,train/loss_simple_epoch,train/loss_simple_step,train/loss_step,train/loss_vlb_epoch,train/loss_vlb_step,val/loss,val/loss_ema,val/loss_simple,val/loss_simple_ema,val/loss_vlb,val/loss_vlb_ema
31,99549.0,9.999999974752427e-07,99549,,,0.22169403731822968,0.22169403731822968,,0.001045340090058744,,,,,,
31,99599.0,9.999999974752427e-07,99599,,,0.1784631460905075,0.1784631460905075,,0.0008290935074910522,,,,,,
31,99649.0,9.999999974752427e-07,99649,,,0.21173909306526184,0.21173909306526184,,0.0019954019226133823,,,,,,
31,99699.0,9.999999974752427e-07,99699,,,0.3214154541492462,0.3214154541492462,,0.008754512295126915,,,,,,
31,99749.0,9.999999974752427e-07,99749,,,0.1760387271642685,0.1760387271642685,,0.0008076553931459785,,,,,,
31,99799.0,9.999999974752427e-07,99799,,,0.25625181198120117,0.25625181198120117,,0.0023066806606948376,,,,,,
31,99849.0,9.999999974752427e-07,99849,,,0.3293392062187195,0.3293392062187195,,0.009449973702430725,,,,,,
31,99899.0,9.999999974752427e-07,99899,,,0.14477381110191345,0.14477381110191345,,0.001577814924530685,,,,,,
31,99949.0,9.999999974752427e-07,99949,,,0.15263885259628296,0.15263885259628296,,0.0006979819154366851,,,,,,
31,99999.0,9.999999974752427e-07,99999,,,0.32178977131843567,0.32178977131843567,,0.02347218059003353,,,,,,
31,100049.0,9.999999974752427e-07,100049,,,0.2816498279571533,0.2816498279571533,,0.0012600405607372522,,,,,,
31,100099.0,9.999999974752427e-07,100099,,,0.2938075661659241,0.2938075661659241,,0.001862887991592288,,,,,,
31,100149.0,9.999999974752427e-07,100149,,,0.3231915235519409,0.3231915235519409,,0.015171880833804607,,,,,,
31,100199.0,9.999999974752427e-07,100199,,,0.15297073125839233,0.15297073125839233,,0.0011564691085368395,,,,,,
31,100249.0,9.999999974752427e-07,100249,,,0.13970211148262024,0.13970211148262024,,0.0006542318733409047,,,,,,
31,100299.0,9.999999974752427e-07,100299,,,0.2423936426639557,0.2423936426639557,,0.0012972916010767221,,,,,,
31,100349.0,9.999999974752427e-07,100349,,,0.16438476741313934,0.16438476741313934,,0.0007949421415105462,,,,,,
31,,,100351,,,,,,,0.24160796403884888,0.2345045506954193,0.24160796403884888,0.2345045506954193,0.003466343507170677,0.003596646711230278
31,,,100351,0.23375393450260162,0.23375393450260162,,,0.0028703210409730673,,,,,,,
32,100399.0,9.999999974752427e-07,100399,,,0.27494972944259644,0.27494972944259644,,0.0016426246147602797,,,,,,
32,100449.0,9.999999974752427e-07,100449,,,0.15241795778274536,0.15241795778274536,,0.0007789541850797832,,,,,,
32,100499.0,9.999999974752427e-07,100499,,,0.25943848490715027,0.25943848490715027,,0.00576121686026454,,,,,,
32,100549.0,9.999999974752427e-07,100549,,,0.2574388384819031,0.2574388384819031,,0.06550689041614532,,,,,,
32,100599.0,9.999999974752427e-07,100599,,,0.2149207890033722,0.2149207890033722,,0.001466625602915883,,,,,,
32,100649.0,9.999999974752427e-07,100649,,,0.19731853902339935,0.19731853902339935,,0.000995583483017981,,,,,,
32,100699.0,9.999999974752427e-07,100699,,,0.31622838973999023,0.31622838973999023,,0.002885951194912195,,,,,,
32,100749.0,9.999999974752427e-07,100749,,,0.12066650390625,0.12066650390625,,0.0005991032812744379,,,,,,
32,100799.0,9.999999974752427e-07,100799,,,0.21540871262550354,0.21540871262550354,,0.0011967899044975638,,,,,,
32,100849.0,9.999999974752427e-07,100849,,,0.30137306451797485,0.30137306451797485,,0.0015174101572483778,,,,,,
32,100899.0,9.999999974752427e-07,100899,,,0.17753438651561737,0.17753438651561737,,0.0008507063612341881,,,,,,
32,100949.0,9.999999974752427e-07,100949,,,0.4377328157424927,0.4377328157424927,,0.0074129654094576836,,,,,,
32,100999.0,9.999999974752427e-07,100999,,,0.1875288486480713,0.1875288486480713,,0.001501911086961627,,,,,,
32,101049.0,9.999999974752427e-07,101049,,,0.21585027873516083,0.21585027873516083,,0.0009587180684320629,,,,,,
32,101099.0,9.999999974752427e-07,101099,,,0.24065974354743958,0.24065974354743958,,0.0011206100462004542,,,,,,
32,101149.0,9.999999974752427e-07,101149,,,0.12359887361526489,0.12359887361526489,,0.0005845259292982519,,,,,,
32,101199.0,9.999999974752427e-07,101199,,,0.1802433431148529,0.1802433431148529,,0.0008922781562432647,,,,,,
32,101249.0,9.999999974752427e-07,101249,,,0.1669055074453354,0.1669055074453354,,0.0012822080170735717,,,,,,
32,101299.0,9.999999974752427e-07,101299,,,0.2953997850418091,0.2953997850418091,,0.0015984931960701942,,,,,,
32,101349.0,9.999999974752427e-07,101349,,,0.045630913227796555,0.045630913227796555,,0.0003027114144060761,,,,,,
32,101399.0,9.999999974752427e-07,101399,,,0.23317238688468933,0.23317238688468933,,0.0013004712527617812,,,,,,
32,101449.0,9.999999974752427e-07,101449,,,0.14498481154441833,0.14498481154441833,,0.0007286843610927463,,,,,,
32,101499.0,9.999999974752427e-07,101499,,,0.34514614939689636,0.34514614939689636,,0.017488596960902214,,,,,,
32,101549.0,9.999999974752427e-07,101549,,,0.17603692412376404,0.17603692412376404,,0.0015117669245228171,,,,,,
32,101599.0,9.999999974752427e-07,101599,,,0.16166594624519348,0.16166594624519348,,0.001642301445826888,,,,,,
32,101649.0,9.999999974752427e-07,101649,,,0.2987138628959656,0.2987138628959656,,0.0034667232539504766,,,,,,
32,101699.0,9.999999974752427e-07,101699,,,0.13906466960906982,0.13906466960906982,,0.0007212559576146305,,,,,,
32,101749.0,9.999999974752427e-07,101749,,,0.3180842399597168,0.3180842399597168,,0.002653541974723339,,,,,,
32,101799.0,9.999999974752427e-07,101799,,,0.1643206775188446,0.1643206775188446,,0.0010398724116384983,,,,,,
32,101849.0,9.999999974752427e-07,101849,,,0.134353905916214,0.134353905916214,,0.0008620292646810412,,,,,,
32,101899.0,9.999999974752427e-07,101899,,,0.25383782386779785,0.25383782386779785,,0.0015904040774330497,,,,,,
32,101949.0,9.999999974752427e-07,101949,,,0.23919308185577393,0.23919308185577393,,0.001360399997793138,,,,,,
32,101999.0,9.999999974752427e-07,101999,,,0.2578468918800354,0.2578468918800354,,0.0043731266632676125,,,,,,
32,102049.0,9.999999974752427e-07,102049,,,0.242746040225029,0.242746040225029,,0.0011610273504629731,,,,,,
32,102099.0,9.999999974752427e-07,102099,,,0.2181279957294464,0.2181279957294464,,0.000994209316559136,,,,,,
32,102149.0,9.999999974752427e-07,102149,,,0.22310934960842133,0.22310934960842133,,0.0009811071213334799,,,,,,
32,102199.0,9.999999974752427e-07,102199,,,0.32852309942245483,0.32852309942245483,,0.0017795542953535914,,,,,,
32,102249.0,9.999999974752427e-07,102249,,,0.17909947037696838,0.17909947037696838,,0.0008219594019465148,,,,,,
32,102299.0,9.999999974752427e-07,102299,,,0.3456825017929077,0.3456825017929077,,0.0027760807424783707,,,,,,
32,102349.0,9.999999974752427e-07,102349,,,0.3656221628189087,0.3656221628189087,,0.0026809123810380697,,,,,,
32,102399.0,9.999999974752427e-07,102399,,,0.34944313764572144,0.34944313764572144,,0.008298862725496292,,,,,,
32,102449.0,9.999999974752427e-07,102449,,,0.07977256178855896,0.07977256178855896,,0.0004436523886397481,,,,,,
32,102499.0,9.999999974752427e-07,102499,,,0.21519415080547333,0.21519415080547333,,0.0010011715348809958,,,,,,
32,102549.0,9.999999974752427e-07,102549,,,0.08653222024440765,0.08653222024440765,,0.00047290264046750963,,,,,,
32,102599.0,9.999999974752427e-07,102599,,,0.15786507725715637,0.15786507725715637,,0.0007502693915739655,,,,,,
32,102649.0,9.999999974752427e-07,102649,,,0.26972559094429016,0.26972559094429016,,0.0016293858643621206,,,,,,
32,102699.0,9.999999974752427e-07,102699,,,0.14520537853240967,0.14520537853240967,,0.0006749100284650922,,,,,,
32,102749.0,9.999999974752427e-07,102749,,,0.11732003092765808,0.11732003092765808,,0.000547741015907377,,,,,,
32,102799.0,9.999999974752427e-07,102799,,,0.31133002042770386,0.31133002042770386,,0.0020224223844707012,,,,,,
32,102849.0,9.999999974752427e-07,102849,,,0.36675047874450684,0.36675047874450684,,0.00789692159742117,,,,,,
32,102899.0,9.999999974752427e-07,102899,,,0.21955832839012146,0.21955832839012146,,0.007093248423188925,,,,,,
32,102949.0,9.999999974752427e-07,102949,,,0.3085615038871765,0.3085615038871765,,0.0019228713354095817,,,,,,
32,102999.0,9.999999974752427e-07,102999,,,0.24391989409923553,0.24391989409923553,,0.0017512536142021418,,,,,,
32,103049.0,9.999999974752427e-07,103049,,,0.2606825530529022,0.2606825530529022,,0.0014398403000086546,,,,,,
32,103099.0,9.999999974752427e-07,103099,,,0.3953920006752014,0.3953920006752014,,0.006981908809393644,,,,,,
32,103149.0,9.999999974752427e-07,103149,,,0.43549394607543945,0.43549394607543945,,0.003164007794111967,,,,,,
32,103199.0,9.999999974752427e-07,103199,,,0.16513755917549133,0.16513755917549133,,0.0007956419140100479,,,,,,
32,103249.0,9.999999974752427e-07,103249,,,0.2527382969856262,0.2527382969856262,,0.002296165330335498,,,,,,
32,103299.0,9.999999974752427e-07,103299,,,0.20850805938243866,0.20850805938243866,,0.007535661570727825,,,,,,
32,103349.0,9.999999974752427e-07,103349,,,0.3424263596534729,0.3424263596534729,,0.004468855448067188,,,,,,
32,103399.0,9.999999974752427e-07,103399,,,0.0415160208940506,0.0415160208940506,,0.0002894083154387772,,,,,,
32,103449.0,9.999999974752427e-07,103449,,,0.33962005376815796,0.33962005376815796,,0.0035782475024461746,,,,,,
32,,,103487,,,,,,,0.23463422060012817,0.2348775565624237,0.23463422060012817,0.2348775565624237,0.003216699929907918,0.004050703719258308
32,,,103487,0.23445390164852142,0.23445390164852142,,,0.0033405839931219816,,,,,,,
33,103499.0,9.999999974752427e-07,103499,,,0.343079537153244,0.343079537153244,,0.0077517214231193066,,,,,,
33,103549.0,9.999999974752427e-07,103549,,,0.26516950130462646,0.26516950130462646,,0.0013097801711410284,,,,,,
33,103599.0,9.999999974752427e-07,103599,,,0.3411642014980316,0.3411642014980316,,0.0019399120938032866,,,,,,
33,103649.0,9.999999974752427e-07,103649,,,0.18791304528713226,0.18791304528713226,,0.001266060397028923,,,,,,
33,103699.0,9.999999974752427e-07,103699,,,0.22456663846969604,0.22456663846969604,,0.0011928940657526255,,,,,,
33,103749.0,9.999999974752427e-07,103749,,,0.2702793478965759,0.2702793478965759,,0.007850523106753826,,,,,,
33,103799.0,9.999999974752427e-07,103799,,,0.4198535084724426,0.4198535084724426,,0.002593681216239929,,,,,,
33,103849.0,9.999999974752427e-07,103849,,,0.22122512757778168,0.22122512757778168,,0.0010319467401131988,,,,,,
33,103899.0,9.999999974752427e-07,103899,,,0.2207966297864914,0.2207966297864914,,0.0014080590335652232,,,,,,
33,103949.0,9.999999974752427e-07,103949,,,0.2948790192604065,0.2948790192604065,,0.06737443804740906,,,,,,
33,103999.0,9.999999974752427e-07,103999,,,0.34200215339660645,0.34200215339660645,,0.003340486902743578,,,,,,
33,104049.0,9.999999974752427e-07,104049,,,0.22128675878047943,0.22128675878047943,,0.001045835204422474,,,,,,
33,104099.0,9.999999974752427e-07,104099,,,0.18785618245601654,0.18785618245601654,,0.0010268493788316846,,,,,,
33,104149.0,9.999999974752427e-07,104149,,,0.09690412133932114,0.09690412133932114,,0.000491035170853138,,,,,,
33,104199.0,9.999999974752427e-07,104199,,,0.20042923092842102,0.20042923092842102,,0.0011402792297303677,,,,,,
33,104249.0,9.999999974752427e-07,104249,,,0.3085208237171173,0.3085208237171173,,0.0029032411985099316,,,,,,
33,104299.0,9.999999974752427e-07,104299,,,0.13059625029563904,0.13059625029563904,,0.0008679627208039165,,,,,,
33,104349.0,9.999999974752427e-07,104349,,,0.18913720548152924,0.18913720548152924,,0.0008994936943054199,,,,,,
33,104399.0,9.999999974752427e-07,104399,,,0.1680392324924469,0.1680392324924469,,0.0008522210409864783,,,,,,
33,104449.0,9.999999974752427e-07,104449,,,0.07950326055288315,0.07950326055288315,,0.00044874250306747854,,,,,,
33,104499.0,9.999999974752427e-07,104499,,,0.3306794762611389,0.3306794762611389,,0.0039267088286578655,,,,,,
33,104549.0,9.999999974752427e-07,104549,,,0.18475720286369324,0.18475720286369324,,0.000827103853225708,,,,,,
33,104599.0,9.999999974752427e-07,104599,,,0.1867615431547165,0.1867615431547165,,0.0008303598733618855,,,,,,
33,104649.0,9.999999974752427e-07,104649,,,0.3360593020915985,0.3360593020915985,,0.0018191406270489097,,,,,,
33,104699.0,9.999999974752427e-07,104699,,,0.1578744649887085,0.1578744649887085,,0.003022338030859828,,,,,,
33,104749.0,9.999999974752427e-07,104749,,,0.22079864144325256,0.22079864144325256,,0.0012040105648338795,,,,,,
33,104799.0,9.999999974752427e-07,104799,,,0.2538401484489441,0.2538401484489441,,0.002400291385129094,,,,,,
33,104849.0,9.999999974752427e-07,104849,,,0.20237639546394348,0.20237639546394348,,0.0011149020865559578,,,,,,
33,104899.0,9.999999974752427e-07,104899,,,0.346209853887558,0.346209853887558,,0.001970508601516485,,,,,,
33,104949.0,9.999999974752427e-07,104949,,,0.1976892203092575,0.1976892203092575,,0.0008696053992025554,,,,,,
33,104999.0,9.999999974752427e-07,104999,,,0.21857193112373352,0.21857193112373352,,0.0017795171588659286,,,,,,
33,105049.0,9.999999974752427e-07,105049,,,0.2006949484348297,0.2006949484348297,,0.0008836175547912717,,,,,,
33,105099.0,9.999999974752427e-07,105099,,,0.18083618581295013,0.18083618581295013,,0.0009630128624849021,,,,,,
33,105149.0,9.999999974752427e-07,105149,,,0.18662576377391815,0.18662576377391815,,0.0011026239953935146,,,,,,
33,105199.0,9.999999974752427e-07,105199,,,0.20488521456718445,0.20488521456718445,,0.001227519242092967,,,,,,
33,105249.0,9.999999974752427e-07,105249,,,0.20653197169303894,0.20653197169303894,,0.0011414274340495467,,,,,,
33,105299.0,9.999999974752427e-07,105299,,,0.1500825583934784,0.1500825583934784,,0.0007498647319152951,,,,,,
33,105349.0,9.999999974752427e-07,105349,,,0.3205711543560028,0.3205711543560028,,0.0022871168330311775,,,,,,
33,105399.0,9.999999974752427e-07,105399,,,0.17114168405532837,0.17114168405532837,,0.001641115522943437,,,,,,
33,105449.0,9.999999974752427e-07,105449,,,0.08052999526262283,0.08052999526262283,,0.0004161469987593591,,,,,,
33,105499.0,9.999999974752427e-07,105499,,,0.30933699011802673,0.30933699011802673,,0.005040232092142105,,,,,,
33,105549.0,9.999999974752427e-07,105549,,,0.33591270446777344,0.33591270446777344,,0.002846322488039732,,,,,,
33,105599.0,9.999999974752427e-07,105599,,,0.2613505721092224,0.2613505721092224,,0.001159134553745389,,,,,,
33,105649.0,9.999999974752427e-07,105649,,,0.19195210933685303,0.19195210933685303,,0.0020165713503956795,,,,,,
33,105699.0,9.999999974752427e-07,105699,,,0.31969237327575684,0.31969237327575684,,0.0016756075201556087,,,,,,
33,105749.0,9.999999974752427e-07,105749,,,0.22043006122112274,0.22043006122112274,,0.0011710942490026355,,,,,,
33,105799.0,9.999999974752427e-07,105799,,,0.3681984841823578,0.3681984841823578,,0.004347765352576971,,,,,,
33,105849.0,9.999999974752427e-07,105849,,,0.13732042908668518,0.13732042908668518,,0.0006499051814898849,,,,,,
33,105899.0,9.999999974752427e-07,105899,,,0.08888648450374603,0.08888648450374603,,0.0004901765496470034,,,,,,
33,105949.0,9.999999974752427e-07,105949,,,0.1996810883283615,0.1996810883283615,,0.000957969983574003,,,,,,
33,105999.0,9.999999974752427e-07,105999,,,0.29631471633911133,0.29631471633911133,,0.06705468147993088,,,,,,
33,106049.0,9.999999974752427e-07,106049,,,0.13566595315933228,0.13566595315933228,,0.0006604285445064306,,,,,,
33,106099.0,9.999999974752427e-07,106099,,,0.2786347270011902,0.2786347270011902,,0.0012979558669030666,,,,,,
33,106149.0,9.999999974752427e-07,106149,,,0.08217519521713257,0.08217519521713257,,0.0004203114367555827,,,,,,
33,106199.0,9.999999974752427e-07,106199,,,0.18823474645614624,0.18823474645614624,,0.0008787376573309302,,,,,,
33,106249.0,9.999999974752427e-07,106249,,,0.2579362094402313,0.2579362094402313,,0.0016520153731107712,,,,,,
33,106299.0,9.999999974752427e-07,106299,,,0.2125558704137802,0.2125558704137802,,0.0010230718180537224,,,,,,
33,106349.0,9.999999974752427e-07,106349,,,0.242061048746109,0.242061048746109,,0.0023796739988029003,,,,,,
33,106399.0,9.999999974752427e-07,106399,,,0.3896603584289551,0.3896603584289551,,0.0034827394410967827,,,,,,
33,106449.0,9.999999974752427e-07,106449,,,0.1538960039615631,0.1538960039615631,,0.0007368717342615128,,,,,,
33,106499.0,9.999999974752427e-07,106499,,,0.28918182849884033,0.28918182849884033,,0.001597302732989192,,,,,,
33,106549.0,9.999999974752427e-07,106549,,,0.2338990420103073,0.2338990420103073,,0.03352269157767296,,,,,,
33,106599.0,9.999999974752427e-07,106599,,,0.14512799680233002,0.14512799680233002,,0.0006825265008956194,,,,,,
33,,,106623,,,,,,,0.22802577912807465,0.2402496635913849,0.22802577912807465,0.2402496635913849,0.002954215742647648,0.0031429436057806015
33,,,106623,0.23357288539409637,0.23357288539409637,,,0.003337669186294079,,,,,,,
34,106649.0,9.999999974752427e-07,106649,,,0.40326863527297974,0.40326863527297974,,0.0038842917419970036,,,,,,
34,106699.0,9.999999974752427e-07,106699,,,0.0894368439912796,0.0894368439912796,,0.00048252366832457483,,,,,,
34,106749.0,9.999999974752427e-07,106749,,,0.23261742293834686,0.23261742293834686,,0.0015631788410246372,,,,,,
34,106799.0,9.999999974752427e-07,106799,,,0.13909733295440674,0.13909733295440674,,0.0006880401051603258,,,,,,
34,106849.0,9.999999974752427e-07,106849,,,0.1997314691543579,0.1997314691543579,,0.0014373701997101307,,,,,,
34,106899.0,9.999999974752427e-07,106899,,,0.0791127011179924,0.0791127011179924,,0.0004255290550645441,,,,,,
34,106949.0,9.999999974752427e-07,106949,,,0.12549446523189545,0.12549446523189545,,0.000636732205748558,,,,,,
34,106999.0,9.999999974752427e-07,106999,,,0.1734914630651474,0.1734914630651474,,0.000955606228671968,,,,,,
34,107049.0,9.999999974752427e-07,107049,,,0.3903822600841522,0.3903822600841522,,0.06785161793231964,,,,,,
34,107099.0,9.999999974752427e-07,107099,,,0.14928652346134186,0.14928652346134186,,0.0009345392463728786,,,,,,
34,107149.0,9.999999974752427e-07,107149,,,0.14996597170829773,0.14996597170829773,,0.0007073527667671442,,,,,,
34,107199.0,9.999999974752427e-07,107199,,,0.45314061641693115,0.45314061641693115,,0.004545622505247593,,,,,,
34,107249.0,9.999999974752427e-07,107249,,,0.3177400827407837,0.3177400827407837,,0.0025469553656876087,,,,,,
34,107299.0,9.999999974752427e-07,107299,,,0.38575589656829834,0.38575589656829834,,0.005257104989141226,,,,,,
34,107349.0,9.999999974752427e-07,107349,,,0.2727402150630951,0.2727402150630951,,0.0026851799339056015,,,,,,
34,107399.0,9.999999974752427e-07,107399,,,0.3638138473033905,0.3638138473033905,,0.002136446302756667,,,,,,
34,107449.0,9.999999974752427e-07,107449,,,0.13962464034557343,0.13962464034557343,,0.0006782014388591051,,,,,,
34,107499.0,9.999999974752427e-07,107499,,,0.30772069096565247,0.30772069096565247,,0.00172805308829993,,,,,,
34,107549.0,9.999999974752427e-07,107549,,,0.36309170722961426,0.36309170722961426,,0.001833921647630632,,,,,,
34,107599.0,9.999999974752427e-07,107599,,,0.174498051404953,0.174498051404953,,0.0008271354017779231,,,,,,
34,107649.0,9.999999974752427e-07,107649,,,0.4017032980918884,0.4017032980918884,,0.0030675381422042847,,,,,,
34,107699.0,9.999999974752427e-07,107699,,,0.3139156103134155,0.3139156103134155,,0.0017585436580702662,,,,,,
34,107749.0,9.999999974752427e-07,107749,,,0.15956130623817444,0.15956130623817444,,0.001104060560464859,,,,,,
34,107799.0,9.999999974752427e-07,107799,,,0.29578253626823425,0.29578253626823425,,0.0014714564895257354,,,,,,
34,107849.0,9.999999974752427e-07,107849,,,0.11880168318748474,0.11880168318748474,,0.0005897849332541227,,,,,,
34,107899.0,9.999999974752427e-07,107899,,,0.07996207475662231,0.07996207475662231,,0.000427491613663733,,,,,,
34,107949.0,9.999999974752427e-07,107949,,,0.1413971483707428,0.1413971483707428,,0.0015790712786838412,,,,,,
34,107999.0,9.999999974752427e-07,107999,,,0.12017041444778442,0.12017041444778442,,0.0006048419745638967,,,,,,
34,108049.0,9.999999974752427e-07,108049,,,0.16918818652629852,0.16918818652629852,,0.0008369847200810909,,,,,,
34,108099.0,9.999999974752427e-07,108099,,,0.142708420753479,0.142708420753479,,0.0007438083994202316,,,,,,
34,108149.0,9.999999974752427e-07,108149,,,0.28743958473205566,0.28743958473205566,,0.003013085341081023,,,,,,
34,108199.0,9.999999974752427e-07,108199,,,0.22343239188194275,0.22343239188194275,,0.0010509106796234846,,,,,,
34,108249.0,9.999999974752427e-07,108249,,,0.25452667474746704,0.25452667474746704,,0.0016834880225360394,,,,,,
34,108299.0,9.999999974752427e-07,108299,,,0.16061340272426605,0.16061340272426605,,0.0007626371225342155,,,,,,
34,108349.0,9.999999974752427e-07,108349,,,0.421171635389328,0.421171635389328,,0.0038123202975839376,,,,,,
34,108399.0,9.999999974752427e-07,108399,,,0.29353129863739014,0.29353129863739014,,0.0021625906229019165,,,,,,
34,108449.0,9.999999974752427e-07,108449,,,0.14287731051445007,0.14287731051445007,,0.0007679479895159602,,,,,,
34,108499.0,9.999999974752427e-07,108499,,,0.35397350788116455,0.35397350788116455,,0.03460337594151497,,,,,,
34,108549.0,9.999999974752427e-07,108549,,,0.20037934184074402,0.20037934184074402,,0.0009727635770104825,,,,,,
34,108599.0,9.999999974752427e-07,108599,,,0.21987514197826385,0.21987514197826385,,0.0009995076106861234,,,,,,
34,108649.0,9.999999974752427e-07,108649,,,0.255437433719635,0.255437433719635,,0.001302267424762249,,,,,,
34,108699.0,9.999999974752427e-07,108699,,,0.07690413296222687,0.07690413296222687,,0.000401278113713488,,,,,,
34,108749.0,9.999999974752427e-07,108749,,,0.21664969623088837,0.21664969623088837,,0.001149682211689651,,,,,,
34,108799.0,9.999999974752427e-07,108799,,,0.2308197021484375,0.2308197021484375,,0.001012228662148118,,,,,,
34,108849.0,9.999999974752427e-07,108849,,,0.2931605279445648,0.2931605279445648,,0.004666701890528202,,,,,,
34,108899.0,9.999999974752427e-07,108899,,,0.10420487821102142,0.10420487821102142,,0.0005361327202990651,,,,,,
34,108949.0,9.999999974752427e-07,108949,,,0.25681012868881226,0.25681012868881226,,0.0015707069542258978,,,,,,
34,108999.0,9.999999974752427e-07,108999,,,0.20470529794692993,0.20470529794692993,,0.0011475265491753817,,,,,,
34,109049.0,9.999999974752427e-07,109049,,,0.42797622084617615,0.42797622084617615,,0.0030943132005631924,,,,,,
34,109099.0,9.999999974752427e-07,109099,,,0.14936068654060364,0.14936068654060364,,0.0007291617803275585,,,,,,
34,109149.0,9.999999974752427e-07,109149,,,0.21126788854599,0.21126788854599,,0.0009556847508065403,,,,,,
34,109199.0,9.999999974752427e-07,109199,,,0.28781840205192566,0.28781840205192566,,0.005193892866373062,,,,,,
34,109249.0,9.999999974752427e-07,109249,,,0.20763926208019257,0.20763926208019257,,0.0010814553825184703,,,,,,
34,109299.0,9.999999974752427e-07,109299,,,0.3395068645477295,0.3395068645477295,,0.003321432275697589,,,,,,
34,109349.0,9.999999974752427e-07,109349,,,0.09063103795051575,0.09063103795051575,,0.0004836967564187944,,,,,,
34,109399.0,9.999999974752427e-07,109399,,,0.10739678144454956,0.10739678144454956,,0.0005538553232327104,,,,,,
34,109449.0,9.999999974752427e-07,109449,,,0.10479168593883514,0.10479168593883514,,0.0005361600196920335,,,,,,
34,109499.0,9.999999974752427e-07,109499,,,0.3337385058403015,0.3337385058403015,,0.002033013617619872,,,,,,
34,109549.0,9.999999974752427e-07,109549,,,0.25073450803756714,0.25073450803756714,,0.0014458028599619865,,,,,,
34,109599.0,9.999999974752427e-07,109599,,,0.1225934848189354,0.1225934848189354,,0.0006384343723766506,,,,,,
34,109649.0,9.999999974752427e-07,109649,,,0.09598994255065918,0.09598994255065918,,0.00048666875227354467,,,,,,
34,109699.0,9.999999974752427e-07,109699,,,0.09440422058105469,0.09440422058105469,,0.0004871031269431114,,,,,,
34,109749.0,9.999999974752427e-07,109749,,,0.19122563302516937,0.19122563302516937,,0.0011257217265665531,,,,,,
34,,,109759,,,,,,,0.23284508287906647,0.22832663357257843,0.23284508287906647,0.22832663357257843,0.003386699827387929,0.0030430846381932497
34,,,109759,0.23324529826641083,0.23324529826641083,,,0.0031330385245382786,,,,,,,
35,109799.0,9.999999974752427e-07,109799,,,0.1638968586921692,0.1638968586921692,,0.0008718014578334987,,,,,,
35,109849.0,9.999999974752427e-07,109849,,,0.31186676025390625,0.31186676025390625,,0.03489362820982933,,,,,,
35,109899.0,9.999999974752427e-07,109899,,,0.20404398441314697,0.20404398441314697,,0.0009751354809850454,,,,,,
35,109949.0,9.999999974752427e-07,109949,,,0.10062946379184723,0.10062946379184723,,0.0005013704649172723,,,,,,
35,109999.0,9.999999974752427e-07,109999,,,0.23424717783927917,0.23424717783927917,,0.001477191923186183,,,,,,
35,110049.0,9.999999974752427e-07,110049,,,0.3344723582267761,0.3344723582267761,,0.0025297701358795166,,,,,,
35,110099.0,9.999999974752427e-07,110099,,,0.15911126136779785,0.15911126136779785,,0.0008275143336504698,,,,,,
35,110149.0,9.999999974752427e-07,110149,,,0.15153339505195618,0.15153339505195618,,0.001013485249131918,,,,,,
35,110199.0,9.999999974752427e-07,110199,,,0.24332472681999207,0.24332472681999207,,0.0011920951073989272,,,,,,
35,110249.0,9.999999974752427e-07,110249,,,0.20411452651023865,0.20411452651023865,,0.001477663405239582,,,,,,
35,110299.0,9.999999974752427e-07,110299,,,0.35865283012390137,0.35865283012390137,,0.004805635195225477,,,,,,
35,110349.0,9.999999974752427e-07,110349,,,0.25613486766815186,0.25613486766815186,,0.0022416594438254833,,,,,,
35,110399.0,9.999999974752427e-07,110399,,,0.14645633101463318,0.14645633101463318,,0.0006967837689444423,,,,,,
35,110449.0,9.999999974752427e-07,110449,,,0.22553378343582153,0.22553378343582153,,0.002459088573232293,,,,,,
35,110499.0,9.999999974752427e-07,110499,,,0.28105688095092773,0.28105688095092773,,0.006744449492543936,,,,,,
35,110549.0,9.999999974752427e-07,110549,,,0.12565305829048157,0.12565305829048157,,0.0008257610606960952,,,,,,
35,110599.0,9.999999974752427e-07,110599,,,0.08142267167568207,0.08142267167568207,,0.0004296595579944551,,,,,,
35,110649.0,9.999999974752427e-07,110649,,,0.24325639009475708,0.24325639009475708,,0.001873904257081449,,,,,,
35,110699.0,9.999999974752427e-07,110699,,,0.2285432517528534,0.2285432517528534,,0.0011070454493165016,,,,,,
35,110749.0,9.999999974752427e-07,110749,,,0.15717190504074097,0.15717190504074097,,0.0008411068702116609,,,,,,
35,110799.0,9.999999974752427e-07,110799,,,0.2914379835128784,0.2914379835128784,,0.0035528417211025953,,,,,,
35,110849.0,9.999999974752427e-07,110849,,,0.2864699065685272,0.2864699065685272,,0.003652699990198016,,,,,,
35,110899.0,9.999999974752427e-07,110899,,,0.3389757573604584,0.3389757573604584,,0.010459920391440392,,,,,,
35,110949.0,9.999999974752427e-07,110949,,,0.1867663562297821,0.1867663562297821,,0.0011444573756307364,,,,,,
35,110999.0,9.999999974752427e-07,110999,,,0.26402077078819275,0.26402077078819275,,0.003132011741399765,,,,,,
35,111049.0,9.999999974752427e-07,111049,,,0.05618211627006531,0.05618211627006531,,0.00035567599115893245,,,,,,
35,111099.0,9.999999974752427e-07,111099,,,0.31344813108444214,0.31344813108444214,,0.002344740554690361,,,,,,
35,111149.0,9.999999974752427e-07,111149,,,0.14941969513893127,0.14941969513893127,,0.0006944313063286245,,,,,,
