epoch,step,train/d_weight_epoch,train/d_weight_step,train/disc_factor_epoch,train/disc_factor_step,train/disc_loss_epoch,train/disc_loss_step,train/g_loss_epoch,train/g_loss_step,train/logits_fake_epoch,train/logits_fake_step,train/logits_real_epoch,train/logits_real_step,train/nll_loss_epoch,train/nll_loss_step,train/p_loss_epoch,train/p_loss_step,train/quant_loss_epoch,train/quant_loss_step,train/rec_loss_epoch,train/rec_loss_step,train/total_loss_epoch,train/total_loss_step
163,38999,,0.3077678978443146,,1.0,,0.918881893157959,,0.028004782274365425,,-0.028004782274365425,,0.1522573083639145,,0.31274184584617615,,0.25439929962158203,,1.006090760231018,,0.31274184584617615,,1.3274515867233276
163,39031,0.3784327507019043,,1.0,,0.9245551228523254,,0.04305795207619667,,-0.04305795207619667,,0.1296147108078003,,0.3130955994129181,,0.2464056760072708,,2.226151943206787,,0.3130955994129181,,2.554250717163086,
164,39049,,0.41831570863723755,,1.0,,0.9017500877380371,,0.007135814055800438,,-0.007135814055800438,,0.21283788979053497,,0.27237677574157715,,0.21666984260082245,,1.1736081838607788,,0.27237677574157715,,1.4489699602127075
164,39099,,0.30716341733932495,,1.0,,0.9362822771072388,,-0.03662143647670746,,0.03662143647670746,,0.1902948021888733,,0.3441564440727234,,0.2760220468044281,,4.382485866546631,,0.3441564440727234,,4.715393543243408
164,39149,,0.27033740282058716,,1.0,,0.9315460920333862,,0.02802385576069355,,-0.02802385576069355,,0.13372023403644562,,0.31166452169418335,,0.24466821551322937,,1.3466237783432007,,0.31166452169418335,,1.6658642292022705
164,39199,,0.25515180826187134,,1.0,,0.9323139190673828,,0.03292340785264969,,-0.03292340785264969,,0.12364112585783005,,0.3019527494907379,,0.23927558958530426,,1.1640526056289673,,0.3019527494907379,,1.4744057655334473
164,39249,,0.5852552652359009,,1.0,,0.9482001066207886,,0.015038521960377693,,-0.015038521960377693,,0.10260944068431854,,0.27987533807754517,,0.22446008026599884,,0.9539397954940796,,0.27987533807754517,,1.2426165342330933
164,39269,0.3742496967315674,,1.0,,0.9197537302970886,,0.042925748974084854,,-0.042925748974084854,,0.14006376266479492,,0.3163423538208008,,0.24863019585609436,,2.3672561645507812,,0.3163423538208008,,2.698038339614868,
165,39299,,0.22123068571090698,,1.0,,0.9322535991668701,,0.09168300777673721,,-0.09168300777673721,,0.06476394087076187,,0.3083573281764984,,0.24181462824344635,,1.220841884613037,,0.3083573281764984,,1.5494823455810547
165,39349,,0.42033082246780396,,1.0,,0.8839815855026245,,0.052562613040208817,,-0.052562613040208817,,0.20666825771331787,,0.2762361764907837,,0.2171396166086197,,1.2910670042037964,,0.2762361764907837,,1.5893968343734741
165,39399,,0.8492357730865479,,1.0,,0.9532893896102905,,0.05305270105600357,,-0.05305270105600357,,0.05496862158179283,,0.33424219489097595,,0.25809502601623535,,4.077648639678955,,0.33424219489097595,,4.456944942474365
165,39449,,0.7884402275085449,,1.0,,0.9052342176437378,,0.040460649877786636,,-0.040460649877786636,,0.18008874356746674,,0.32042962312698364,,0.2547082304954529,,2.4969522953033447,,0.32042962312698364,,2.849282741546631
165,39499,,0.405341237783432,,1.0,,0.9256818294525146,,-0.022556381300091743,,0.022556381300091743,,0.19175300002098083,,0.30630606412887573,,0.24792760610580444,,2.630553722381592,,0.30630606412887573,,2.9277167320251465
165,39507,0.37981992959976196,,1.0,,0.9179397821426392,,0.0408502072095871,,-0.0408502072095871,,0.14748068153858185,,0.3109700381755829,,0.24511364102363586,,2.3255538940429688,,0.3109700381755829,,2.64974045753479,
166,39549,,0.6051188707351685,,1.0,,0.917656660079956,,-0.000537655025254935,,0.000537655025254935,,0.18079011142253876,,0.3033866882324219,,0.24384748935699463,,1.1865164041519165,,0.3033866882324219,,1.4895777702331543
166,39599,,0.19790640473365784,,1.0,,0.8833285570144653,,0.052677445113658905,,-0.052677445113658905,,0.20173293352127075,,0.2877311408519745,,0.2360389232635498,,2.3974082469940186,,0.2877311408519745,,2.6955645084381104
166,39649,,0.2242119014263153,,1.0,,0.9193564653396606,,0.010306787677109241,,-0.010306787677109241,,0.1741318553686142,,0.30793553590774536,,0.24127015471458435,,1.3541233539581299,,0.30793553590774536,,1.664369821548462
166,39699,,0.21612456440925598,,1.0,,0.9572831392288208,,0.060570407658815384,,-0.060570407658815384,,0.06231818348169327,,0.3115074038505554,,0.25273746252059937,,1.9802427291870117,,0.3115074038505554,,2.3048408031463623
166,39745,0.3783511817455292,,1.0,,0.9116869568824768,,0.042499665170907974,,-0.04249966889619827,,0.1592099964618683,,0.30796846747398376,,0.2434656322002411,,1.6943398714065552,,0.30796846747398376,,2.0161383152008057,
167,39749,,0.2856380343437195,,1.0,,0.9215596914291382,,-0.03423310071229935,,0.03423310071229935,,0.221466526389122,,0.3086382746696472,,0.24590110778808594,,2.938107967376709,,0.3086382746696472,,3.2369680404663086
167,39799,,0.15606218576431274,,1.0,,0.9375545978546143,,0.002040313323959708,,-0.002040313323959708,,0.14820390939712524,,0.30505454540252686,,0.23747698962688446,,2.2441110610961914,,0.30505454540252686,,2.5494840145111084
167,39849,,0.3066933751106262,,1.0,,0.9182604551315308,,0.07655850797891617,,-0.07655850797891617,,0.12582950294017792,,0.32096198201179504,,0.25068265199661255,,1.6452604532241821,,0.32096198201179504,,1.9897024631500244
167,39899,,0.20245268940925598,,1.0,,0.9144574403762817,,-0.025019532069563866,,0.025019532069563866,,0.2280837595462799,,0.31152981519699097,,0.2481440007686615,,4.547914028167725,,0.31152981519699097,,4.854378700256348
167,39949,,1.036020040512085,,1.0,,0.8781440258026123,,0.042478639632463455,,-0.042478639632463455,,0.22565649449825287,,0.3486822545528412,,0.2722559869289398,,0.9579406976699829,,0.3486822545528412,,1.3506317138671875
167,39983,0.3716885447502136,,1.0,,0.9062616229057312,,0.039113473147153854,,-0.039113473147153854,,0.1750185489654541,,0.3127308487892151,,0.24667394161224365,,2.066077709197998,,0.3127308487892151,,2.3920485973358154,
168,39999,,0.4151042699813843,,1.0,,0.8890691995620728,,0.05693315714597702,,-0.05693315714597702,,0.18935641646385193,,0.2930794954299927,,0.23611140251159668,,1.059372901916504,,0.2930794954299927,,1.3760855197906494
168,40049,,0.47470372915267944,,1.0,,0.9433848857879639,,-0.01033077947795391,,0.01033077947795391,,0.14957354962825775,,0.3387516438961029,,0.25980550050735474,,6.503312110900879,,0.3387516438961029,,6.837159633636475
168,40099,,0.16268965601921082,,1.0,,0.9356375932693481,,-0.0003791391500271857,,0.0003791391500271857,,0.16068591177463531,,0.2974271774291992,,0.24553917348384857,,0.8819825649261475,,0.2974271774291992,,1.1793479919433594
168,40149,,0.2574923634529114,,1.0,,0.9394320845603943,,-0.07444995641708374,,0.07444995641708374,,0.2298329472541809,,0.3151159882545471,,0.24687400460243225,,2.2055318355560303,,0.3151159882545471,,2.5014774799346924
168,40199,,0.2906235158443451,,1.0,,0.8797730803489685,,0.01624351739883423,,-0.01624351739883423,,0.2622336745262146,,0.3124485909938812,,0.24558578431606293,,2.3084425926208496,,0.3124485909938812,,2.6256120204925537
168,40221,0.3720551133155823,,1.0,,0.8963826298713684,,0.04252273216843605,,-0.04252273216843605,,0.19317732751369476,,0.3196709454059601,,0.25215795636177063,,2.350327253341675,,0.3196709454059601,,2.684006690979004,
169,40249,,0.3440723121166229,,1.0,,0.8454655408859253,,0.15488658845424652,,-0.15488658845424652,,0.18604068458080292,,0.2796284556388855,,0.22806911170482635,,1.5585702657699585,,0.2796284556388855,,1.8914909362792969
169,40299,,0.39094528555870056,,1.0,,0.8914452791213989,,-0.02493554912507534,,0.02493554912507534,,0.27262139320373535,,0.30428147315979004,,0.24165137112140656,,1.4822731018066406,,0.30428147315979004,,1.776806116104126
169,40349,,0.6787981986999512,,1.0,,0.9258171319961548,,-0.044611092656850815,,0.044611092656850815,,0.2091384083032608,,0.2809281349182129,,0.2267341911792755,,0.684895396232605,,0.2809281349182129,,0.9355416297912598
169,40399,,0.5629479885101318,,1.0,,0.8875361680984497,,0.05970562621951103,,-0.05970562621951103,,0.19218796491622925,,0.30337926745414734,,0.23598980903625488,,0.780634343624115,,0.30337926745414734,,1.1176247596740723
169,40449,,0.36374175548553467,,1.0,,0.8979327082633972,,0.060365866869688034,,-0.060365866869688034,,0.17267277836799622,,0.308371365070343,,0.24631977081298828,,1.7268890142440796,,0.308371365070343,,2.057218074798584
169,40459,0.3853397071361542,,1.0,,0.8995851278305054,,0.02909582294523716,,-0.02909582294523716,,0.2011953890323639,,0.3080109655857086,,0.24331144988536835,,1.9405490159988403,,0.3080109655857086,,2.2574846744537354,
170,40499,,0.4099664092063904,,1.0,,0.8629854917526245,,0.02833830751478672,,-0.02833830751478672,,0.2764885723590851,,0.2630995213985443,,0.21773460507392883,,1.287388563156128,,0.2630995213985443,,1.5621058940887451
170,40549,,0.47501903772354126,,1.0,,0.9152340888977051,,0.0368160605430603,,-0.0368160605430603,,0.15016557276248932,,0.3185766339302063,,0.2545772194862366,,1.1309139728546143,,0.3185766339302063,,1.466978907585144
170,40599,,0.9125227928161621,,1.0,,0.9135992527008057,,0.023092567920684814,,-0.023092567920684814,,0.17534229159355164,,0.32721590995788574,,0.2504131495952606,,2.6714274883270264,,0.32721590995788574,,3.0197157859802246
170,40649,,0.32307231426239014,,1.0,,0.9564324021339417,,-0.14184615015983582,,0.14184615015983582,,0.25656548142433167,,0.29813551902770996,,0.23792532086372375,,4.017157077789307,,0.29813551902770996,,4.269465923309326
170,40697,0.41637200117111206,,1.0,,0.9007143974304199,,0.013627966865897179,,-0.013627966865897179,,0.2145432084798813,,0.3115629553794861,,0.2453918606042862,,2.0386359691619873,,0.3115629553794861,,2.3544564247131348,
171,40699,,0.246012344956398,,1.0,,0.9206743240356445,,0.06198642775416374,,-0.06198642775416374,,0.12057024240493774,,0.30905020236968994,,0.24781611561775208,,2.251314878463745,,0.30905020236968994,,2.5756144523620605
171,40749,,0.23600412905216217,,1.0,,0.9206060171127319,,0.08545869588851929,,-0.08545869588851929,,0.10180896520614624,,0.31120777130126953,,0.24556684494018555,,1.6779255867004395,,0.31120777130126953,,2.0093019008636475
171,40799,,0.1443137377500534,,1.0,,0.8935171961784363,,0.05287173390388489,,-0.05287173390388489,,0.19066905975341797,,0.30896899104118347,,0.23505647480487823,,2.135784387588501,,0.30896899104118347,,2.452383518218994
171,40849,,0.5695496797561646,,1.0,,0.9714698195457458,,-0.08698510378599167,,0.08698510378599167,,0.18277187645435333,,0.29251569509506226,,0.2419486939907074,,1.3873493671417236,,0.29251569509506226,,1.6303226947784424
171,40899,,0.266246497631073,,1.0,,0.9342479705810547,,-0.0592120997607708,,0.0592120997607708,,0.2235228270292282,,0.33631762862205505,,0.25962936878204346,,1.6204869747161865,,0.33631762862205505,,1.9410395622253418
171,40935,0.3833690881729126,,1.0,,0.9080846309661865,,-0.003466558875516057,,0.003466558875516057,,0.21529892086982727,,0.3087344169616699,,0.24359139800071716,,1.851564884185791,,0.3087344169616699,,2.156613349914551,
172,40949,,0.5493346452713013,,1.0,,0.9558287858963013,,-0.12083277106285095,,0.12083277106285095,,0.22747096419334412,,0.291887104511261,,0.23021362721920013,,2.3879287242889404,,0.291887104511261,,2.613438129425049
172,40999,,0.426493763923645,,1.0,,0.9089322090148926,,0.026135917752981186,,-0.026135917752981186,,0.1881232112646103,,0.3046909272670746,,0.23648744821548462,,1.8332722187042236,,0.3046909272670746,,2.1491098403930664
172,41049,,0.2886487543582916,,1.0,,0.8381776213645935,,0.03127823397517204,,-0.03127823397517204,,0.31818580627441406,,0.30045005679130554,,0.24098901450634003,,1.2068955898284912,,0.30045005679130554,,1.516374111175537
172,41099,,0.4176725745201111,,1.0,,0.883904218673706,,-0.007216004189103842,,0.007216004189103842,,0.27911537885665894,,0.3287094235420227,,0.25961774587631226,,1.8903205394744873,,0.3287094235420227,,2.2160160541534424
172,41149,,0.4487287402153015,,1.0,,0.9541364908218384,,-0.14215727150440216,,0.14215727150440216,,0.2477903664112091,,0.2892875075340271,,0.2357214391231537,,2.0850205421447754,,0.2892875075340271,,2.3105180263519287
172,41173,0.3689288794994354,,1.0,,0.9297764301300049,,-0.049420785158872604,,0.049420785158872604,,0.21406404674053192,,0.3088761866092682,,0.2434883713722229,,1.7839372158050537,,0.3088761866092682,,2.072638511657715,
173,41199,,0.699877917766571,,1.0,,0.9600878357887268,,-0.029825126752257347,,0.029825126752257347,,0.13588926196098328,,0.3370434641838074,,0.25611811876296997,,2.131377935409546,,0.3370434641838074,,2.447547435760498
173,41249,,0.2484099268913269,,1.0,,0.9255012273788452,,-0.05008761212229729,,0.05008761212229729,,0.22245755791664124,,0.28876811265945435,,0.22998261451721191,,1.7708759307861328,,0.28876811265945435,,2.0472018718719482
173,41299,,0.3676397204399109,,1.0,,0.9598489999771118,,0.03660932183265686,,-0.03660932183265686,,0.06453665345907211,,0.31075918674468994,,0.24437692761421204,,1.2720471620559692,,0.31075918674468994,,1.5962653160095215
173,41349,,0.26909664273262024,,1.0,,0.9765706658363342,,-0.061150360852479935,,0.061150360852479935,,0.11799634248018265,,0.30453500151634216,,0.24587035179138184,,1.3279938697814941,,0.30453500151634216,,1.616073489189148
173,41399,,0.30329641699790955,,1.0,,0.97267746925354,,-0.07302582263946533,,0.07302582263946533,,0.1473422348499298,,0.33915621042251587,,0.2617146968841553,,1.8516533374786377,,0.33915621042251587,,2.168661117553711
173,41411,0.3810359835624695,,1.0,,0.9553956389427185,,-0.06664662063121796,,0.06664662063121796,,0.1738227754831314,,0.3070034682750702,,0.242323637008667,,1.4320015907287598,,0.3070034682750702,,1.710047721862793,
174,41449,,0.4158427119255066,,1.0,,0.9832350015640259,,0.0427672378718853,,-0.0427672378718853,,0.009000580757856369,,0.324323832988739,,0.25428643822669983,,1.6387906074523926,,0.324323832988739,,1.9808988571166992
174,41499,,0.31243109703063965,,1.0,,0.9588335752487183,,-0.04894036799669266,,0.04894036799669266,,0.15230487287044525,,0.31050989031791687,,0.24600359797477722,,3.5674500465393066,,0.31050989031791687,,3.8626694679260254
174,41549,,0.43025583028793335,,1.0,,0.9927202463150024,,-0.11026947945356369,,0.11026947945356369,,0.14409366250038147,,0.3218720555305481,,0.2517138421535492,,1.397909164428711,,0.3218720555305481,,1.6723371744155884
174,41599,,0.298893541097641,,1.0,,0.9800647497177124,,-0.006995020899921656,,0.006995020899921656,,0.06810564547777176,,0.2994205951690674,,0.24296316504478455,,1.8301961421966553,,0.2994205951690674,,2.127526044845581
174,41649,,0.26364338397979736,,1.0,,1.0001550912857056,,-0.07218136638402939,,0.07218136638402939,,0.08135823160409927,,0.2962620258331299,,0.2315988540649414,,2.5291495323181152,,0.2962620258331299,,2.8063814640045166
174,41649,0.34977835416793823,,1.0,,0.9730422496795654,,-0.06861593574285507,,0.06861593574285507,,0.13659192621707916,,0.3051510155200958,,0.24094969034194946,,1.6736664772033691,,0.3051510155200958,,1.951666235923767,
175,41699,,0.23517102003097534,,1.0,,0.9898179769515991,,-0.07931040972471237,,0.07931040972471237,,0.11041722446680069,,0.2990199327468872,,0.24116496741771698,,1.3612141609191895,,0.2990199327468872,,1.6415826082229614
175,41749,,0.2938961684703827,,1.0,,1.0189166069030762,,-0.11136875301599503,,0.11136875301599503,,0.08788496255874634,,0.3095335364341736,,0.24270743131637573,,1.2263526916503906,,0.3095335364341736,,1.5031553506851196
175,41799,,0.38250595331192017,,1.0,,0.942700982093811,,-0.09248220920562744,,0.09248220920562744,,0.22258828580379486,,0.2931716740131378,,0.23396436870098114,,0.8921241760253906,,0.2931716740131378,,1.1499208211898804
175,41849,,0.2813151478767395,,1.0,,1.0052868127822876,,-0.10924939066171646,,0.10924939066171646,,0.10741345584392548,,0.2901374101638794,,0.2381182461977005,,3.799407482147217,,0.2901374101638794,,4.058811187744141
175,41887,0.34882456064224243,,1.0,,0.9854435920715332,,-0.06707387417554855,,0.06707387417554855,,0.10834746807813644,,0.3046560287475586,,0.24080203473567963,,1.4534213542938232,,0.3046560287475586,,1.7317025661468506,
176,41899,,0.6445707678794861,,1.0,,0.995361328125,,-0.10070094466209412,,0.10070094466209412,,0.1174420714378357,,0.3212495446205139,,0.2450515329837799,,1.1273515224456787,,0.3212495446205139,,1.3836921453475952
176,41949,,0.43921464681625366,,1.0,,1.0403306484222412,,-0.21035942435264587,,0.21035942435264587,,0.1377609521150589,,0.2913729250431061,,0.23535150289535522,,1.5523197650909424,,0.2913729250431061,,1.7512997388839722
176,41999,,0.6058660745620728,,1.0,,1.0546650886535645,,-0.18747320771217346,,0.18747320771217346,,0.09243070334196091,,0.32377538084983826,,0.2605215907096863,,2.1532747745513916,,0.32377538084983826,,2.363466501235962
176,42049,,0.17122168838977814,,1.0,,1.0020159482955933,,-0.14859221875667572,,0.14859221875667572,,0.15546801686286926,,0.28782424330711365,,0.23321111500263214,,1.2753067016601562,,0.28782424330711365,,1.5376887321472168
176,42099,,0.6982141733169556,,1.0,,1.0111171007156372,,-0.018194207921624184,,0.018194207921624184,,0.009356223978102207,,0.29508474469184875,,0.24265974760055542,,1.7042875289916992,,0.29508474469184875,,1.9866688251495361
176,42125,0.36767199635505676,,1.0,,0.9942932724952698,,-0.06469880044460297,,0.06469880044460297,,0.08665718138217926,,0.3074415326118469,,0.24263432621955872,,1.562605857849121,,0.3074415326118469,,1.8440059423446655,
177,42149,,0.3473682999610901,,1.0,,1.0178425312042236,,-0.14533217251300812,,0.14533217251300812,,0.11458085477352142,,0.2785315215587616,,0.22032836079597473,,1.997849702835083,,0.2785315215587616,,2.2258973121643066
177,42199,,0.24868211150169373,,1.0,,0.9968189001083374,,-0.006052335258573294,,0.006052335258573294,,0.02089950442314148,,0.3050733208656311,,0.23793424665927887,,1.202150583267212,,0.3050733208656311,,1.5057188272476196
177,42249,,0.6150584816932678,,1.0,,1.0013476610183716,,-0.08358190208673477,,0.08358190208673477,,0.08981482684612274,,0.30909526348114014,,0.24172861874103546,,1.3855469226837158,,0.30909526348114014,,1.6432344913482666
177,42299,,0.22977948188781738,,1.0,,0.9692181348800659,,0.03692130371928215,,-0.03692130371928215,,0.04708470404148102,,0.35534748435020447,,0.2610393762588501,,1.2899715900421143,,0.35534748435020447,,1.6538028717041016
177,42349,,0.6862499713897705,,1.0,,0.9851752519607544,,-0.055807650089263916,,0.055807650089263916,,0.09057759493589401,,0.327221542596817,,0.24595387279987335,,2.8218560218811035,,0.327221542596817,,3.1107795238494873
177,42363,0.42325523495674133,,1.0,,0.9961553812026978,,-0.06720166653394699,,0.06720166653394699,,0.08403775095939636,,0.31184396147727966,,0.24586690962314606,,1.583029866218567,,0.31184396147727966,,1.8636384010314941,
178,42399,,0.3903670310974121,,1.0,,0.9907834529876709,,-0.12851589918136597,,0.12851589918136597,,0.1508301943540573,,0.3089279234409332,,0.24448102712631226,,0.812163233757019,,0.3089279234409332,,1.0709228515625
178,42449,,0.2861558496952057,,1.0,,1.0024712085723877,,-0.1602276861667633,,0.1602276861667633,,0.17117907106876373,,0.3210236728191376,,0.2549217939376831,,1.077760100364685,,0.3210236728191376,,1.352933645248413
178,42499,,0.3913688063621521,,1.0,,0.9839926958084106,,0.024896154180169106,,-0.024896154180169106,,0.02692241221666336,,0.30254027247428894,,0.23783442378044128,,1.0372661352157593,,0.30254027247428894,,1.3495500087738037
178,42549,,0.342484712600708,,1.0,,0.9728233814239502,,-0.020433597266674042,,0.020433597266674042,,0.08054345846176147,,0.3068101108074188,,0.23502576351165771,,1.4857286214828491,,0.3068101108074188,,1.7855405807495117
178,42599,,0.32561376690864563,,1.0,,0.9889696836471558,,-0.012882089242339134,,0.012882089242339134,,0.038602303713560104,,0.31030386686325073,,0.2435821294784546,,1.7843804359436035,,0.31030386686325073,,2.090489625930786
178,42601,0.4173083007335663,,1.0,,1.000365138053894,,-0.05084271356463432,,0.05084271356463432,,0.05822129547595978,,0.3056349456310272,,0.24103693664073944,,1.3809897899627686,,0.3056349456310272,,1.6637427806854248,
179,42649,,0.21673572063446045,,1.0,,0.9925625324249268,,0.017325110733509064,,-0.017325110733509064,,0.007766492664813995,,0.3039231300354004,,0.24526819586753845,,1.6903001070022583,,0.3039231300354004,,1.9979782104492188
179,42699,,0.9814004302024841,,1.0,,0.988146960735321,,-0.01991548389196396,,0.01991548389196396,,0.049350690096616745,,0.33839529752731323,,0.2805536389350891,,0.8976739645004272,,0.33839529752731323,,1.2165241241455078
179,42749,,0.4315437376499176,,1.0,,0.9794674515724182,,0.01879636012017727,,-0.01879636012017727,,0.03579851984977722,,0.32278019189834595,,0.2505055069923401,,1.8352410793304443,,0.32278019189834595,,2.166132688522339
179,42799,,0.4842144250869751,,1.0,,0.970323920249939,,-0.05570127069950104,,0.05570127069950104,,0.1187426894903183,,0.3241887390613556,,0.2502862215042114,,3.1065165996551514,,0.3241887390613556,,3.403733968734741
179,42839,0.4276416599750519,,1.0,,0.9879328608512878,,-0.023455282673239708,,0.023455282673239708,,0.05478975921869278,,0.31849992275238037,,0.2507295608520508,,1.8613477945327759,,0.31849992275238037,,2.1674399375915527,
180,42849,,0.4291253089904785,,1.0,,1.0080387592315674,,-0.07304888963699341,,0.07304888963699341,,0.06066146120429039,,0.3127208352088928,,0.23117227852344513,,1.188731074333191,,0.3127208352088928,,1.4701048135757446
180,42899,,0.6422842741012573,,1.0,,0.9718739986419678,,-0.012789087370038033,,0.012789087370038033,,0.07176229357719421,,0.3094029426574707,,0.2410954236984253,,1.139711618423462,,0.3094029426574707,,1.4409003257751465
180,42949,,0.7384889125823975,,1.0,,0.9774584770202637,,0.03166182339191437,,-0.03166182339191437,,0.018145497888326645,,0.295379102230072,,0.2413817048072815,,1.958333134651184,,0.295379102230072,,2.2770941257476807
180,42999,,0.22050943970680237,,1.0,,0.9900102615356445,,0.05752316862344742,,-0.05752316862344742,,-0.02235240861773491,,0.3172028660774231,,0.2446102350950241,,0.8902512788772583,,0.3172028660774231,,1.2201385498046875
180,43049,,0.7543507814407349,,1.0,,1.0050971508026123,,-0.03320604935288429,,0.03320604935288429,,0.030290309339761734,,0.3425450325012207,,0.2640608847141266,,1.307067632675171,,0.3425450325012207,,1.6245636940002441
180,43077,0.42501434683799744,,1.0,,0.988100528717041,,-0.016924872994422913,,0.016924872994422913,,0.047483671456575394,,0.30882397294044495,,0.2437625676393509,,1.4952073097229004,,0.30882397294044495,,1.7962814569473267,
181,43099,,0.4655761122703552,,1.0,,1.004593849182129,,-0.04629933461546898,,0.04629933461546898,,0.04353873431682587,,0.29683828353881836,,0.24101753532886505,,1.7398375272750854,,0.29683828353881836,,2.015120029449463
181,43149,,0.8967499732971191,,1.0,,0.985641598701477,,-0.034666698426008224,,0.034666698426008224,,0.06717947870492935,,0.304175466299057,,0.23053592443466187,,0.6199882626533508,,0.304175466299057,,0.8930763602256775
181,43199,,0.4155573844909668,,1.0,,0.9582573175430298,,-0.028342459350824356,,0.028342459350824356,,0.11696948111057281,,0.35077178478240967,,0.2627519965171814,,4.50231409072876,,0.35077178478240967,,4.841308116912842
181,43249,,0.27733293175697327,,1.0,,0.994780421257019,,-0.1363362818956375,,0.1363362818956375,,0.15716280043125153,,0.28842657804489136,,0.22847439348697662,,2.9109959602355957,,0.28842657804489136,,3.161612033843994
181,43299,,0.4208885431289673,,1.0,,0.9514626264572144,,-0.02215181291103363,,0.02215181291103363,,0.12200886011123657,,0.30871525406837463,,0.24715685844421387,,1.4648140668869019,,0.30871525406837463,,1.7642059326171875
181,43315,0.4467354714870453,,1.0,,0.9813098311424255,,-0.023718340322375298,,0.023718340322375298,,0.06714830547571182,,0.31290289759635925,,0.2467217743396759,,1.7573803663253784,,0.31290289759635925,,2.058767080307007,
182,43349,,0.5698987245559692,,1.0,,0.9671107530593872,,-0.05757398158311844,,0.05757398158311844,,0.13169389963150024,,0.36909303069114685,,0.2951411306858063,,3.695584297180176,,0.36909303069114685,,4.031866073608398
182,43399,,0.5956770777702332,,1.0,,0.9863660335540771,,-0.07210832834243774,,0.07210832834243774,,0.10735362023115158,,0.3416922986507416,,0.25726118683815,,1.6917461156845093,,0.3416922986507416,,1.9904851913452148
182,43449,,0.27524450421333313,,1.0,,0.9904607534408569,,0.01528939139097929,,-0.01528939139097929,,0.007732568308711052,,0.28083789348602295,,0.22934745252132416,,1.1305636167526245,,0.28083789348602295,,1.4156098365783691
182,43499,,0.4782131314277649,,1.0,,0.9696173667907715,,-0.07530155032873154,,0.07530155032873154,,0.1418531835079193,,0.2724587917327881,,0.2150801420211792,,2.0088188648223877,,0.2724587917327881,,2.245267391204834
182,43549,,0.295613169670105,,1.0,,0.9653579592704773,,-0.030870605260133743,,0.030870605260133743,,0.1042414978146553,,0.2837774157524109,,0.2261378914117813,,1.06484055519104,,0.2837774157524109,,1.3394922018051147
182,43553,0.4368106424808502,,1.0,,0.9841669797897339,,-0.032122980803251266,,0.032122980803251266,,0.06990893185138702,,0.3052516579627991,,0.24161863327026367,,1.490738868713379,,0.3052516579627991,,1.780702829360962,
183,43599,,0.5567745566368103,,1.0,,0.9845433235168457,,-0.12602032721042633,,0.12602032721042633,,0.16097210347652435,,0.30792760848999023,,0.24343885481357574,,3.589840888977051,,0.30792760848999023,,3.827603578567505
183,43649,,0.3079063892364502,,1.0,,0.9819096922874451,,-0.05964897572994232,,0.05964897572994232,,0.09955164790153503,,0.2823386788368225,,0.22643053531646729,,0.8130102157592773,,0.2823386788368225,,1.0769826173782349
183,43699,,1.4068005084991455,,1.0,,0.9954372644424438,,-0.012729165144264698,,0.012729165144264698,,0.027850911021232605,,0.3039965033531189,,0.25167715549468994,,0.7088216543197632,,0.3039965033531189,,0.9949107766151428
183,43749,,0.4939682185649872,,1.0,,0.9484745264053345,,0.015826521441340446,,-0.015826521441340446,,0.09339233487844467,,0.3173350691795349,,0.25113445520401,,2.6380131244659424,,0.3173350691795349,,2.9631659984588623
183,43791,0.4431544840335846,,1.0,,0.9802321195602417,,-0.04425690323114395,,0.04425690323114395,,0.08964506536722183,,0.3154745399951935,,0.24834714829921722,,2.060519218444824,,0.3154745399951935,,2.354016065597534,
184,43799,,0.3467656373977661,,1.0,,0.9668079614639282,,-0.08857374638319016,,0.08857374638319016,,0.15841694176197052,,0.27978551387786865,,0.22752970457077026,,1.6307687759399414,,0.27978551387786865,,1.8798398971557617
184,43849,,0.9727089405059814,,1.0,,1.010327935218811,,-0.09903694689273834,,0.09903694689273834,,0.0855758786201477,,0.30483579635620117,,0.24183553457260132,,1.5560680627822876,,0.30483579635620117,,1.7645697593688965
184,43899,,0.40396207571029663,,1.0,,0.957640528678894,,-0.01597926765680313,,0.01597926765680313,,0.10555530339479446,,0.29440754652023315,,0.23853632807731628,,2.0074641704559326,,0.29440754652023315,,2.295416831970215
184,43949,,0.5046366453170776,,1.0,,0.9844274520874023,,-0.02519207075238228,,0.02519207075238228,,0.0655040368437767,,0.31603264808654785,,0.2484099268913269,,1.6371887922286987,,0.31603264808654785,,1.9405086040496826
184,43999,,0.2521756589412689,,1.0,,0.9466360211372375,,0.0045220982283353806,,-0.0045220982283353806,,0.10774942487478256,,0.3444167375564575,,0.2706536650657654,,2.1074697971343994,,0.3444167375564575,,2.45302677154541
184,44029,0.43579739332199097,,1.0,,0.9767373204231262,,-0.03904949873685837,,0.03904949873685837,,0.09154323488473892,,0.3113762140274048,,0.24575316905975342,,1.8449541330337524,,0.3113762140274048,,2.13681960105896,
185,44049,,0.22540616989135742,,1.0,,0.9496904611587524,,0.028443776071071625,,-0.028443776071071625,,0.076877161860466,,0.2895762622356415,,0.23545536398887634,,1.3095097541809082,,0.2895762622356415,,1.6054973602294922
185,44099,,0.4974743723869324,,1.0,,0.9481227397918701,,-0.05518622323870659,,0.05518622323870659,,0.16502659022808075,,0.2969713807106018,,0.23051458597183228,,1.3547306060791016,,0.2969713807106018,,1.6242482662200928
